Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
664.0,Henry Ruggs III,Alabama,SEC,12.0,2.0,75.0,37.5,1.0,6.3,40.0,746.0,18.7,7.0,62.2,42.0,821.0,19.5,8.0,
665.0,Malik Hancock,Army,Ind,12.0,10.0,75.0,7.5,1.0,6.3,3.0,78.0,26.0,1.0,6.5,13.0,153.0,11.8,2.0,
666.0,Wyatt Mazour,Nebraska,Big Ten,10.0,21.0,74.0,3.5,1.0,7.4,5.0,52.0,10.4,0.0,5.2,26.0,126.0,4.8,1.0,
667.0,Lamont Atkins,Virginia,ACC,14.0,15.0,73.0,4.9,1.0,5.2,8.0,61.0,7.6,0.0,4.4,23.0,134.0,5.8,1.0,
668.0,Patrick Garwo,Boston College,ACC,4.0,18.0,73.0,4.1,0.0,18.3,3.0,8.0,2.7,0.0,2.0,21.0,81.0,3.9,0.0,
669.0,Brett Gabbert,Miami (OH),MAC,14.0,88.0,72.0,0.8,3.0,5.1,0.0,0.0,,0.0,0.0,88.0,72.0,0.8,3.0,
670.0,Isaiah Sanders,Air Force,MWC,5.0,10.0,72.0,7.2,0.0,14.4,0.0,0.0,,0.0,0.0,10.0,72.0,7.2,0.0,
671.0,Martell Pettaway,West Virginia,Big 12,4.0,27.0,72.0,2.7,2.0,18.0,2.0,7.0,3.5,0.0,1.8,29.0,79.0,2.7,2.0,
672.0,John Holcombe II,Kansas State,Big 12,3.0,13.0,71.0,5.5,0.0,23.7,0.0,0.0,,0.0,0.0,13.0,71.0,5.5,0.0,
673.0,Tyjon Lindsey,Oregon State,Pac-12,10.0,8.0,71.0,8.9,1.0,7.1,18.0,209.0,11.6,2.0,20.9,26.0,280.0,10.8,3.0,
674.0,Zach Kahn,Miami (OH),MAC,13.0,23.0,71.0,3.1,1.0,5.5,0.0,0.0,,0.0,0.0,23.0,71.0,3.1,1.0,
675.0,Chance Warren,Navy,American,12.0,5.0,70.0,14.0,2.0,5.8,6.0,91.0,15.2,1.0,7.6,11.0,161.0,14.6,3.0,
676.0,Lorenzo Harrison,Maryland,Big Ten,2.0,7.0,70.0,10.0,0.0,35.0,0.0,0.0,,0.0,0.0,7.0,70.0,10.0,0.0,
677.0,Malik Knowles,Kansas State,Big 12,11.0,7.0,70.0,10.0,0.0,6.4,27.0,397.0,14.7,3.0,36.1,34.0,467.0,13.7,3.0,
678.0,Micah Kelly,Toledo,MAC,2.0,6.0,70.0,11.7,1.0,35.0,0.0,0.0,,0.0,0.0,6.0,70.0,11.7,1.0,
679.0,Giles Jackson,Michigan,Big Ten,13.0,10.0,69.0,6.9,1.0,5.3,9.0,142.0,15.8,1.0,10.9,19.0,211.0,11.1,2.0,
680.0,Hank Bachmeier,Boise State,MWC,8.0,41.0,69.0,1.7,1.0,8.6,0.0,0.0,,0.0,0.0,41.0,69.0,1.7,1.0,
681.0,Calvin Tyler Jr.,Oregon State,Pac-12,3.0,12.0,68.0,5.7,0.0,22.7,1.0,15.0,15.0,1.0,5.0,13.0,83.0,6.4,1.0,
682.0,Carter Stanley,Kansas,Big 12,12.0,67.0,68.0,1.0,1.0,5.7,0.0,0.0,,0.0,0.0,67.0,68.0,1.0,1.0,
683.0,Deion Smith,Colorado,Pac-12,12.0,23.0,68.0,3.0,0.0,5.7,4.0,28.0,7.0,0.0,2.3,27.0,96.0,3.6,0.0,
684.0,Feleipe Franks,Florida,SEC,4.0,21.0,68.0,3.2,1.0,17.0,0.0,0.0,,0.0,0.0,21.0,68.0,3.2,1.0,
685.0,Hussein Howe,East Carolina,American,4.0,20.0,68.0,3.4,0.0,17.0,2.0,30.0,15.0,0.0,7.5,22.0,98.0,4.5,0.0,
686.0,TJ Green,Utah,Pac-12,13.0,23.0,68.0,3.0,1.0,5.2,0.0,0.0,,0.0,0.0,23.0,68.0,3.0,1.0,
687.0,Trevon Raymore,Bowling Green,MAC,3.0,23.0,68.0,3.0,0.0,22.7,0.0,0.0,,0.0,0.0,23.0,68.0,3.0,0.0,
688.0,Dayton Furuta,Hawaii,MWC,7.0,13.0,67.0,5.2,1.0,9.6,6.0,24.0,4.0,0.0,3.4,19.0,91.0,4.8,1.0,
689.0,Dylan McCaffrey,Michigan,Big Ten,7.0,13.0,67.0,5.2,1.0,9.6,1.0,1.0,1.0,0.0,0.1,14.0,68.0,4.9,1.0,
690.0,Daimarqua Foster,Texas Christian,Big 12,1.0,8.0,66.0,8.3,1.0,66.0,0.0,0.0,,0.0,0.0,8.0,66.0,8.3,1.0,
691.0,Khalil Shakir,Boise State,MWC,14.0,19.0,66.0,3.5,3.0,4.7,63.0,872.0,13.8,6.0,62.3,82.0,938.0,11.4,9.0,
692.0,Dontae Smith,Georgia Tech,ACC,8.0,10.0,65.0,6.5,0.0,8.1,2.0,13.0,6.5,0.0,1.6,12.0,78.0,6.5,0.0,
693.0,Emari Demercado,Texas Christian,Big 12,4.0,18.0,65.0,3.6,0.0,16.3,0.0,0.0,,0.0,0.0,18.0,65.0,3.6,0.0,
694.0,John Chenal,Wisconsin,Big Ten,14.0,18.0,65.0,3.6,1.0,4.6,3.0,15.0,5.0,0.0,1.1,21.0,80.0,3.8,1.0,
695.0,T.J. Hammonds,Arkansas,SEC,5.0,8.0,65.0,8.1,0.0,13.0,4.0,10.0,2.5,0.0,2.0,12.0,75.0,6.3,0.0,
696.0,T.J. Pledger,Oklahoma,Big 12,10.0,10.0,65.0,6.5,1.0,6.5,1.0,0.0,0.0,0.0,0.0,11.0,65.0,5.9,1.0,
697.0,Hunter Johnson,Northwestern,Big Ten,7.0,48.0,64.0,1.3,1.0,9.1,0.0,5.0,,0.0,0.7,48.0,69.0,1.4,1.0,
698.0,Kyle Vantrease,Buffalo,MAC,13.0,25.0,64.0,2.6,6.0,4.9,0.0,0.0,,0.0,0.0,25.0,64.0,2.6,6.0,
699.0,Rahmir Johnson,Nebraska,Big Ten,5.0,21.0,64.0,3.0,1.0,12.8,1.0,12.0,12.0,0.0,2.4,22.0,76.0,3.5,1.0,
700.0,Blake Barnett,South Florida,American,4.0,23.0,63.0,2.7,0.0,15.8,0.0,0.0,,0.0,0.0,23.0,63.0,2.7,0.0,
701.0,Daniel Young,Texas,Big 12,9.0,16.0,63.0,3.9,2.0,7.0,2.0,7.0,3.5,0.0,0.8,18.0,70.0,3.9,2.0,
702.0,Dom Williams,Kansas,Big 12,4.0,20.0,63.0,3.2,0.0,15.8,0.0,0.0,,0.0,0.0,20.0,63.0,3.2,0.0,
703.0,Kazmeir Allen,UCLA,Pac-12,4.0,13.0,63.0,4.8,0.0,15.8,4.0,29.0,7.3,0.0,7.3,17.0,92.0,5.4,0.0,
704.0,Matt McKay,North Carolina State,ACC,6.0,25.0,63.0,2.5,4.0,10.5,0.0,0.0,,0.0,0.0,25.0,63.0,2.5,4.0,
705.0,Woody Barrett,Kent State,MAC,9.0,22.0,63.0,2.9,0.0,7.0,2.0,13.0,6.5,0.0,1.4,24.0,76.0,3.2,0.0,
706.0,Jsi Hatfield,East Carolina,American,12.0,13.0,62.0,4.8,0.0,5.2,16.0,260.0,16.3,2.0,21.7,29.0,322.0,11.1,2.0,
707.0,Smoke Harris,Louisiana Tech,CUSA,13.0,11.0,61.0,5.5,1.0,4.7,47.0,348.0,7.4,2.0,26.8,58.0,409.0,7.1,3.0,
708.0,Aaron Bedgood,Coastal Carolina,Sun Belt,5.0,4.0,60.0,15.0,0.0,12.0,8.0,76.0,9.5,1.0,15.2,12.0,136.0,11.3,1.0,
709.0,Amon-Ra St. Brown,USC,Pac-12,13.0,7.0,60.0,8.6,1.0,4.6,77.0,1042.0,13.5,6.0,80.2,84.0,1102.0,13.1,7.0,
710.0,B.J. Daniels,UTSA,CUSA,12.0,11.0,60.0,5.5,0.0,5.0,0.0,0.0,,0.0,0.0,11.0,60.0,5.5,0.0,
711.0,Deven Boston,UTSA,CUSA,4.0,14.0,60.0,4.3,1.0,15.0,2.0,7.0,3.5,0.0,1.8,16.0,67.0,4.2,1.0,
712.0,Keyon Lesane,North Carolina State,ACC,10.0,5.0,60.0,12.0,0.0,6.0,13.0,93.0,7.2,0.0,9.3,18.0,153.0,8.5,0.0,
713.0,Baylor Romney,BYU,Ind,4.0,24.0,59.0,2.5,0.0,14.8,1.0,13.0,13.0,0.0,3.3,25.0,72.0,2.9,0.0,
714.0,Kadarius Toney,Florida,SEC,7.0,12.0,59.0,4.9,0.0,8.4,10.0,194.0,19.4,1.0,27.7,22.0,253.0,11.5,1.0,
715.0,Clayton Welch,Syracuse,ACC,9.0,20.0,58.0,2.9,0.0,6.4,0.0,0.0,,0.0,0.0,20.0,58.0,2.9,0.0,
716.0,Dante Black,Connecticut,American,7.0,13.0,58.0,4.5,0.0,8.3,1.0,6.0,6.0,0.0,0.9,14.0,64.0,4.6,0.0,
717.0,K.J. Jefferson,Arkansas,SEC,3.0,30.0,58.0,1.9,2.0,19.3,1.0,-8.0,-8.0,0.0,-2.7,31.0,50.0,1.6,2.0,
718.0,Riley Neal,Vanderbilt,SEC,11.0,53.0,58.0,1.1,0.0,5.3,0.0,0.0,,0.0,0.0,53.0,58.0,1.1,0.0,
719.0,Eli Stove,Auburn,SEC,13.0,7.0,57.0,8.1,1.0,4.4,37.0,321.0,8.7,3.0,24.7,44.0,378.0,8.6,4.0,
720.0,Nathaniel Peat,Stanford,Pac-12,12.0,9.0,57.0,6.3,0.0,4.8,5.0,43.0,8.6,0.0,3.6,14.0,100.0,7.1,0.0,
721.0,Travis Tisdale,Kentucky,SEC,2.0,5.0,57.0,11.4,1.0,28.5,0.0,0.0,,0.0,0.0,5.0,57.0,11.4,1.0,
722.0,Brian Maurer,Tennessee,SEC,8.0,23.0,56.0,2.4,2.0,7.0,1.0,-2.0,-2.0,0.0,-0.3,24.0,54.0,2.3,2.0,
723.0,Brittain Brown,Duke,ACC,3.0,12.0,56.0,4.7,0.0,18.7,2.0,13.0,6.5,0.0,4.3,14.0,69.0,4.9,0.0,
724.0,Jack Plummer,Purdue,Big Ten,9.0,62.0,56.0,0.9,0.0,6.2,0.0,0.0,,0.0,0.0,62.0,56.0,0.9,0.0,
725.0,KeShawn McClendon,Western Kentucky,CUSA,5.0,9.0,56.0,6.2,0.0,11.2,0.0,0.0,,0.0,0.0,9.0,56.0,6.2,0.0,
726.0,Taisun Phommachanh,Clemson,ACC,3.0,12.0,56.0,4.7,0.0,18.7,0.0,0.0,,0.0,0.0,12.0,56.0,4.7,0.0,
727.0,Tucker Gregg,Georgia State,Sun Belt,13.0,15.0,56.0,3.7,1.0,4.3,0.0,0.0,,0.0,0.0,15.0,56.0,3.7,1.0,
728.0,Joshua Youngblood,Kansas State,Big 12,13.0,11.0,55.0,5.0,1.0,4.2,9.0,73.0,8.1,0.0,5.6,20.0,128.0,6.4,1.0,
729.0,Trent Pennix,North Carolina State,ACC,10.0,13.0,55.0,4.2,0.0,5.5,7.0,80.0,11.4,1.0,8.0,20.0,135.0,6.8,1.0,
730.0,Ainias Smith,Texas A&M,SEC,12.0,7.0,54.0,7.7,0.0,4.5,22.0,248.0,11.3,3.0,20.7,29.0,302.0,10.4,3.0,
731.0,Akilian Butler,Boise State,MWC,14.0,8.0,54.0,6.8,1.0,3.9,28.0,316.0,11.3,2.0,22.6,36.0,370.0,10.3,3.0,
732.0,Jarrett Guarantano,Tennessee,SEC,13.0,49.0,54.0,1.1,0.0,4.2,0.0,0.0,,0.0,0.0,49.0,54.0,1.1,0.0,
733.0,Brandon Jones,UTEP,CUSA,6.0,38.0,53.0,1.4,1.0,8.8,0.0,0.0,,0.0,0.0,38.0,53.0,1.4,1.0,
734.0,Chico McClatcher,Washington,Pac-12,10.0,9.0,53.0,5.9,0.0,5.3,13.0,102.0,7.8,1.0,10.2,22.0,155.0,7.0,1.0,
735.0,Daevon Vigilant,New Mexico,MWC,10.0,17.0,53.0,3.1,1.0,5.3,4.0,11.0,2.8,0.0,1.1,21.0,64.0,3.0,1.0,
736.0,David Ellis,Indiana,Big Ten,13.0,9.0,53.0,5.9,1.0,4.1,16.0,173.0,10.8,0.0,13.3,25.0,226.0,9.0,1.0,
737.0,Enoch Nawahine,Utah State,MWC,10.0,16.0,53.0,3.3,0.0,5.3,2.0,7.0,3.5,0.0,0.7,18.0,60.0,3.3,0.0,
738.0,Tabari Hines,North Carolina State,ACC,12.0,3.0,53.0,17.7,0.0,4.4,37.0,402.0,10.9,2.0,33.5,40.0,455.0,11.4,2.0,
739.0,Courtney Reese,Nevada-Las Vegas,MWC,5.0,11.0,52.0,4.7,1.0,10.4,3.0,14.0,4.7,0.0,2.8,14.0,66.0,4.7,1.0,
740.0,Demetris Robertson,Georgia,SEC,13.0,6.0,52.0,8.7,0.0,4.0,30.0,333.0,11.1,3.0,25.6,36.0,385.0,10.7,3.0,
741.0,Demetris Robertson,Georgia,SEC,13.0,6.0,52.0,8.7,0.0,4.0,30.0,333.0,11.1,3.0,25.6,36.0,385.0,10.7,3.0,
742.0,Kalija Lipscomb,Vanderbilt,SEC,11.0,4.0,52.0,13.0,0.0,4.7,47.0,511.0,10.9,3.0,46.5,51.0,563.0,11.0,3.0,
743.0,Kenyon Sims,Illinois,Big Ten,5.0,14.0,52.0,3.7,0.0,10.4,2.0,7.0,3.5,0.0,1.4,16.0,59.0,3.7,0.0,
744.0,Keon Howard,Tulane,American,4.0,12.0,52.0,4.3,1.0,13.0,0.0,0.0,,0.0,0.0,12.0,52.0,4.3,1.0,
745.0,Tyler Markray,Kentucky,SEC,1.0,2.0,52.0,26.0,1.0,52.0,0.0,0.0,,0.0,0.0,2.0,52.0,26.0,1.0,
746.0,DeAndre' Delaney,Wake Forest,ACC,9.0,19.0,51.0,2.7,0.0,5.7,0.0,0.0,,0.0,0.0,19.0,51.0,2.7,0.0,
747.0,De'Vion Warren,Arkansas,SEC,9.0,5.0,51.0,10.2,0.0,5.7,4.0,19.0,4.8,0.0,2.1,9.0,70.0,7.8,0.0,
748.0,Jauan Jennings,Tennessee,SEC,13.0,13.0,51.0,3.9,1.0,3.9,59.0,969.0,16.4,8.0,74.5,72.0,1020.0,14.2,9.0,
749.0,Josh Foley,New Mexico State,Ind,2.0,7.0,51.0,7.3,0.0,25.5,0.0,0.0,,0.0,0.0,7.0,51.0,7.3,0.0,
750.0,Mason Stokke,Wisconsin,Big Ten,12.0,15.0,51.0,3.4,2.0,4.3,6.0,47.0,7.8,0.0,3.9,21.0,98.0,4.7,2.0,
751.0,Treyson Potts,Minnesota,Big Ten,2.0,7.0,51.0,7.3,1.0,25.5,0.0,0.0,,0.0,0.0,7.0,51.0,7.3,1.0,
752.0,Trivenskey Mosley,Southern Mississippi,CUSA,5.0,10.0,51.0,5.1,0.0,10.2,5.0,33.0,6.6,0.0,6.6,15.0,84.0,5.6,0.0,
753.0,A.J. Carter,Arizona State,Pac-12,13.0,19.0,50.0,2.6,0.0,3.8,2.0,25.0,12.5,0.0,1.9,21.0,75.0,3.6,0.0,
754.0,Amari Rodgers,Clemson,ACC,14.0,2.0,50.0,25.0,1.0,3.6,30.0,426.0,14.2,4.0,30.4,32.0,476.0,14.9,5.0,
755.0,Justin Herbert,Oregon,Pac-12,14.0,58.0,50.0,0.9,4.0,3.6,0.0,0.0,,0.0,0.0,58.0,50.0,0.9,4.0,
756.0,Larry Wooden,UAB,CUSA,10.0,14.0,50.0,3.6,0.0,5.0,4.0,9.0,2.3,0.0,0.9,18.0,59.0,3.3,0.0,
757.0,Shea Patterson,Michigan,Big Ten,13.0,87.0,50.0,0.6,5.0,3.8,0.0,0.0,,0.0,0.0,87.0,50.0,0.6,5.0,
758.0,Bryson Smith,Houston,American,10.0,17.0,49.0,2.9,2.0,4.9,9.0,62.0,6.9,0.0,6.2,26.0,111.0,4.3,2.0,
759.0,Derrion Grim,Fresno State,MWC,11.0,4.0,49.0,12.3,0.0,4.5,20.0,303.0,15.2,4.0,27.5,24.0,352.0,14.7,4.0,
760.0,Jawaun Johnson,Louisiana Tech,CUSA,2.0,8.0,49.0,6.1,1.0,24.5,0.0,0.0,,0.0,0.0,8.0,49.0,6.1,1.0,
761.0,Lincoln Victor,Hawaii,MWC,12.0,2.0,49.0,24.5,0.0,4.1,10.0,86.0,8.6,3.0,7.2,12.0,135.0,11.3,3.0,
762.0,Mitchell Pryor,Vanderbilt,SEC,9.0,5.0,49.0,9.8,1.0,5.4,0.0,0.0,,0.0,0.0,5.0,49.0,9.8,1.0,
763.0,Tye Evans,Ball State,MAC,8.0,3.0,49.0,16.3,0.0,6.1,0.0,0.0,,0.0,0.0,3.0,49.0,16.3,0.0,
764.0,Brandon Wimbush,UCF,American,5.0,11.0,48.0,4.4,0.0,9.6,0.0,0.0,,0.0,0.0,11.0,48.0,4.4,0.0,
765.0,Brandon Wright,Michigan State,Big Ten,6.0,18.0,48.0,2.7,0.0,8.0,0.0,0.0,,0.0,0.0,18.0,48.0,2.7,0.0,
766.0,Isaiah Wright,Temple,American,12.0,5.0,48.0,9.6,0.0,4.0,47.0,442.0,9.4,5.0,36.8,52.0,490.0,9.4,5.0,
767.0,Iverson Clement,Florida,SEC,6.0,3.0,48.0,16.0,0.0,8.0,0.0,0.0,,0.0,0.0,3.0,48.0,16.0,0.0,
768.0,Jackson Anthrop,Purdue,Big Ten,12.0,12.0,48.0,4.0,0.0,4.0,37.0,340.0,9.2,1.0,28.3,49.0,388.0,7.9,1.0,
769.0,Jirehl Brock,Iowa State,Big 12,4.0,9.0,48.0,5.3,0.0,12.0,0.0,0.0,,0.0,0.0,9.0,48.0,5.3,0.0,
770.0,Lexington Joseph,Florida International,CUSA,6.0,10.0,48.0,4.8,0.0,8.0,0.0,0.0,,0.0,0.0,10.0,48.0,4.8,0.0,
771.0,Chris Katrenick,Duke,ACC,5.0,13.0,47.0,3.6,1.0,9.4,0.0,0.0,,0.0,0.0,13.0,47.0,3.6,1.0,
772.0,Isaiah Floyd,Arizona State,Pac-12,3.0,11.0,47.0,4.3,0.0,15.7,0.0,0.0,,0.0,0.0,11.0,47.0,4.3,0.0,
773.0,Keith Mixon,Western Michigan,MAC,13.0,1.0,47.0,47.0,1.0,3.6,50.0,500.0,10.0,2.0,38.5,51.0,547.0,10.7,3.0,
774.0,Micah Simon,BYU,Ind,13.0,5.0,47.0,9.4,2.0,3.6,51.0,616.0,12.1,2.0,47.4,56.0,663.0,11.8,4.0,
775.0,Nolan Eriksen,Air Force,MWC,9.0,7.0,47.0,6.7,1.0,5.2,0.0,0.0,,0.0,0.0,7.0,47.0,6.7,1.0,
776.0,Will Jones,Ball State,MAC,12.0,9.0,47.0,5.2,0.0,3.9,7.0,37.0,5.3,0.0,3.1,16.0,84.0,5.3,0.0,
777.0,Devin Leary,North Carolina State,ACC,8.0,40.0,46.0,1.2,0.0,5.8,0.0,0.0,,0.0,0.0,40.0,46.0,1.2,0.0,
778.0,Kyle Williams,Arizona State,Pac-12,13.0,13.0,46.0,3.5,0.0,3.5,45.0,482.0,10.7,2.0,37.1,58.0,528.0,9.1,2.0,
779.0,Layne Hatcher,Arkansas State,Sun Belt,10.0,79.0,46.0,0.6,1.0,4.6,0.0,0.0,,0.0,0.0,79.0,46.0,0.6,1.0,
780.0,Austin Parker,Duke,ACC,12.0,3.0,45.0,15.0,0.0,3.8,0.0,0.0,,0.0,0.0,3.0,45.0,15.0,0.0,
781.0,Lawrence Keys III,Notre Dame,Ind,12.0,6.0,45.0,7.5,0.0,3.8,13.0,134.0,10.3,0.0,11.2,19.0,179.0,9.4,0.0,
782.0,Mike Epstein,Illinois,Big Ten,1.0,8.0,45.0,5.6,0.0,45.0,0.0,0.0,,0.0,0.0,8.0,45.0,5.6,0.0,
783.0,Tristan Gebbia,Oregon State,Pac-12,4.0,11.0,45.0,4.1,1.0,11.3,0.0,0.0,,0.0,0.0,11.0,45.0,4.1,1.0,
784.0,Will Dabbs,North Carolina State,ACC,12.0,11.0,45.0,4.1,0.0,3.8,0.0,0.0,,0.0,0.0,11.0,45.0,4.1,0.0,
785.0,Davis Mills,Stanford,Pac-12,8.0,32.0,44.0,1.4,0.0,5.5,1.0,8.0,8.0,1.0,1.0,33.0,52.0,1.6,1.0,
786.0,Matthew Murla,Air Force,MWC,9.0,10.0,44.0,4.4,0.0,4.9,0.0,0.0,,0.0,0.0,10.0,44.0,4.4,0.0,
787.0,Nick Eury,Penn State,Big Ten,1.0,6.0,44.0,7.3,1.0,44.0,0.0,0.0,,0.0,0.0,6.0,44.0,7.3,1.0,
788.0,N'Kosi Perry,Miami (FL),ACC,9.0,38.0,44.0,1.2,2.0,4.9,0.0,0.0,,0.0,0.0,38.0,44.0,1.2,2.0,
789.0,Reynaldo Flores,UTEP,CUSA,11.0,11.0,44.0,4.0,0.0,4.0,5.0,63.0,12.6,0.0,5.7,16.0,107.0,6.7,0.0,
790.0,Tanner Blatt,Troy,Sun Belt,3.0,11.0,44.0,4.0,0.0,14.7,0.0,0.0,,0.0,0.0,11.0,44.0,4.0,0.0,
791.0,Terry Wilson,Kentucky,SEC,4.0,17.0,44.0,2.6,1.0,11.0,1.0,32.0,32.0,0.0,8.0,18.0,76.0,4.2,1.0,
792.0,Treshaun Ward,Florida State,ACC,3.0,10.0,44.0,4.4,0.0,14.7,0.0,0.0,,0.0,0.0,10.0,44.0,4.4,0.0,
793.0,Zane Knipe,Rice,CUSA,4.0,4.0,44.0,11.0,0.0,11.0,1.0,42.0,42.0,0.0,10.5,5.0,86.0,17.2,0.0,
794.0,Craig Elmore,Kent State,MAC,10.0,12.0,43.0,3.6,1.0,4.3,0.0,0.0,,0.0,0.0,12.0,43.0,3.6,1.0,
795.0,Decavilon Reese,Akron,MAC,2.0,10.0,43.0,4.3,0.0,21.5,1.0,4.0,4.0,0.0,2.0,11.0,47.0,4.3,0.0,
796.0,Dee Baker,Southern Mississippi,CUSA,3.0,11.0,43.0,3.9,0.0,14.3,0.0,0.0,,0.0,0.0,11.0,43.0,3.9,0.0,
797.0,Demari Simpkins,Utah,Pac-12,14.0,8.0,43.0,5.4,1.0,3.1,32.0,352.0,11.0,2.0,25.1,40.0,395.0,9.9,3.0,
798.0,Garrett Winn,Navy,American,13.0,5.0,43.0,8.6,0.0,3.3,0.0,0.0,,0.0,0.0,5.0,43.0,8.6,0.0,
799.0,Justice Shelton-Mosley,Vanderbilt,SEC,11.0,5.0,43.0,8.6,0.0,3.9,14.0,97.0,6.9,0.0,8.8,19.0,140.0,7.4,0.0,
800.0,Kared Class,Coastal Carolina,Sun Belt,6.0,5.0,43.0,8.6,0.0,7.2,0.0,0.0,,0.0,0.0,5.0,43.0,8.6,0.0,
801.0,KJ Hamler,Penn State,Big Ten,13.0,13.0,43.0,3.3,0.0,3.3,56.0,904.0,16.1,8.0,69.5,69.0,947.0,13.7,8.0,
802.0,Lucas Johnson,Georgia Tech,ACC,5.0,22.0,43.0,2.0,0.0,8.6,0.0,0.0,,0.0,0.0,22.0,43.0,2.0,0.0,
803.0,Malik Braxton,Washington,Pac-12,13.0,2.0,43.0,21.5,0.0,3.3,0.0,0.0,,0.0,0.0,2.0,43.0,21.5,0.0,
804.0,Maurice Burkley,Louisville,ACC,10.0,8.0,43.0,5.4,0.0,4.3,0.0,0.0,,0.0,0.0,8.0,43.0,5.4,0.0,
805.0,Nakendrick Clark,Appalachian State,Sun Belt,9.0,11.0,43.0,3.9,0.0,4.8,0.0,0.0,,0.0,0.0,11.0,43.0,3.9,0.0,
806.0,Rondarius Gregory,Northern Illinois,MAC,3.0,9.0,43.0,4.8,0.0,14.3,0.0,0.0,,0.0,0.0,9.0,43.0,4.8,0.0,
807.0,Tavares Kelly,Virginia,ACC,11.0,5.0,43.0,8.6,0.0,3.9,14.0,152.0,10.9,1.0,13.8,19.0,195.0,10.3,1.0,
808.0,Whop Philyor,Indiana,Big Ten,12.0,10.0,43.0,4.3,0.0,3.6,70.0,1002.0,14.3,5.0,83.5,80.0,1045.0,13.1,5.0,
809.0,Jalen Virgil,Appalachian State,Sun Belt,14.0,10.0,42.0,4.2,1.0,3.0,24.0,383.0,16.0,4.0,27.4,34.0,425.0,12.5,5.0,
810.0,Ja'Veon Marlow,Vanderbilt,SEC,8.0,10.0,42.0,4.2,0.0,5.3,0.0,0.0,,0.0,0.0,10.0,42.0,4.2,0.0,
811.0,Jaylen Coleman,Duke,ACC,9.0,15.0,42.0,2.8,0.0,4.7,0.0,0.0,,0.0,0.0,15.0,42.0,2.8,0.0,
812.0,Jemel Jones,Army,Ind,2.0,12.0,42.0,3.5,1.0,21.0,0.0,0.0,,0.0,0.0,12.0,42.0,3.5,1.0,
813.0,Joe Reed,Virginia,ACC,13.0,8.0,42.0,5.3,0.0,3.2,77.0,679.0,8.8,7.0,52.2,85.0,721.0,8.5,7.0,
814.0,Keylon Stokes,Tulsa,American,12.0,9.0,42.0,4.7,0.0,3.5,62.0,1040.0,16.8,6.0,86.7,71.0,1082.0,15.2,6.0,
815.0,Malik Miller,Auburn,SEC,10.0,12.0,42.0,3.5,0.0,4.2,4.0,49.0,12.3,0.0,4.9,16.0,91.0,5.7,0.0,
816.0,Maurice Alexander,Florida International,CUSA,10.0,9.0,42.0,4.7,0.0,4.2,25.0,298.0,11.9,1.0,29.8,34.0,340.0,10.0,1.0,
817.0,Oscar Adaway III,North Texas,CUSA,3.0,4.0,42.0,10.5,0.0,14.0,0.0,0.0,,0.0,0.0,4.0,42.0,10.5,0.0,
818.0,Tony Brown,South Alabama,Sun Belt,11.0,7.0,42.0,6.0,0.0,3.8,0.0,0.0,,0.0,0.0,7.0,42.0,6.0,0.0,
819.0,Alec Sinkfield,West Virginia,Big 12,12.0,17.0,41.0,2.4,0.0,3.4,5.0,18.0,3.6,0.0,1.5,22.0,59.0,2.7,0.0,
820.0,Deion Hankins,UTEP,CUSA,4.0,9.0,41.0,4.6,0.0,10.3,0.0,0.0,,0.0,0.0,9.0,41.0,4.6,0.0,
821.0,James Blackman,Florida State,ACC,12.0,68.0,41.0,0.6,1.0,3.4,1.0,2.0,2.0,0.0,0.2,69.0,43.0,0.6,1.0,
822.0,Jeff Thomas,Miami (FL),ACC,10.0,7.0,41.0,5.9,0.0,4.1,31.0,379.0,12.2,3.0,37.9,38.0,420.0,11.1,3.0,
823.0,Josh Adkins,New Mexico State,Ind,12.0,106.0,41.0,0.4,4.0,3.4,2.0,6.0,3.0,1.0,0.5,108.0,47.0,0.4,5.0,
824.0,Myles Brennan,LSU,SEC,10.0,9.0,41.0,4.6,0.0,4.1,0.0,0.0,,0.0,0.0,9.0,41.0,4.6,0.0,
825.0,Theo Anderson,Buffalo,MAC,10.0,9.0,41.0,4.6,0.0,4.1,0.0,0.0,,0.0,0.0,9.0,41.0,4.6,0.0,
826.0,Cameron Sample,Tulane,American,13.0,8.0,40.0,5.0,0.0,3.1,0.0,0.0,,0.0,0.0,8.0,40.0,5.0,0.0,
827.0,Jordan Nathan,Utah State,MWC,13.0,7.0,40.0,5.7,1.0,3.1,56.0,581.0,10.4,1.0,44.7,63.0,621.0,9.9,2.0,
828.0,Chase Hayden,Arkansas,SEC,4.0,12.0,39.0,3.3,0.0,9.8,4.0,12.0,3.0,0.0,3.0,16.0,51.0,3.2,0.0,
829.0,Derek Green,SMU,American,3.0,3.0,39.0,13.0,0.0,13.0,0.0,0.0,,0.0,0.0,3.0,39.0,13.0,0.0,
830.0,Matt Geiger,Old Dominion,CUSA,9.0,12.0,39.0,3.3,0.0,4.3,3.0,46.0,15.3,1.0,5.1,15.0,85.0,5.7,1.0,
831.0,Tyrone Tracy Jr.,Iowa,Big Ten,13.0,6.0,39.0,6.5,1.0,3.0,36.0,589.0,16.4,3.0,45.3,42.0,628.0,15.0,4.0,
