Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
166.0,Branden Mack,Temple,American,13.0,44.0,601.0,13.7,5.0,46.2,0.0,0.0,,0.0,0.0,44.0,601.0,13.7,5.0,
167.0,Fred Trevillion,San Diego State,MWC,13.0,22.0,598.0,27.2,3.0,46.0,4.0,-3.0,-0.8,0.0,-0.2,26.0,595.0,22.9,3.0,
168.0,Mike Carrigan,Kent State,MAC,12.0,45.0,597.0,13.3,5.0,49.8,0.0,0.0,,0.0,0.0,45.0,597.0,13.3,5.0,
169.0,Arthur Jackson III,Eastern Michigan,MAC,13.0,46.0,592.0,12.9,5.0,45.5,0.0,0.0,,0.0,0.0,46.0,592.0,12.9,5.0,
170.0,Marquez Callaway,Tennessee,SEC,12.0,37.0,592.0,16.0,2.0,49.3,0.0,0.0,,0.0,0.0,37.0,592.0,16.0,2.0,
171.0,Nick Westbrook,Indiana,Big Ten,12.0,42.0,590.0,14.0,4.0,49.2,0.0,0.0,,0.0,0.0,42.0,590.0,14.0,4.0,
172.0,Jaylen Dixon,Utah,Pac-12,14.0,32.0,589.0,18.4,2.0,42.1,1.0,-3.0,-3.0,0.0,-0.2,33.0,586.0,17.8,2.0,
173.0,Quartney Davis,Texas A&M,SEC,13.0,45.0,585.0,13.0,7.0,45.0,3.0,13.0,4.3,0.0,1.0,48.0,598.0,12.5,7.0,
174.0,Andre Baccellia,Washington,Pac-12,14.0,55.0,584.0,10.6,0.0,41.7,2.0,50.0,25.0,0.0,3.6,57.0,634.0,11.1,0.0,
175.0,Brycen Hopkins,Purdue,Big Ten,13.0,34.0,583.0,17.1,2.0,44.8,0.0,0.0,,0.0,0.0,34.0,583.0,17.1,2.0,
176.0,Aaren Vaughns,Utah State,MWC,13.0,33.0,581.0,17.6,5.0,44.7,12.0,100.0,8.3,0.0,7.7,45.0,681.0,15.1,5.0,
177.0,Sage Surratt,Wake Forest,ACC,13.0,41.0,581.0,14.2,4.0,44.7,0.0,0.0,,0.0,0.0,41.0,581.0,14.2,4.0,
178.0,Hasise Dubois,Virginia,ACC,13.0,52.0,578.0,11.1,5.0,44.5,0.0,0.0,,0.0,0.0,52.0,578.0,11.1,5.0,
179.0,Keenen Brown,Texas State,Sun Belt,12.0,51.0,577.0,11.3,5.0,48.1,8.0,75.0,9.4,2.0,6.3,59.0,652.0,11.1,7.0,
180.0,Amari Rodgers,Clemson,ACC,15.0,55.0,575.0,10.5,4.0,38.3,1.0,5.0,5.0,0.0,0.3,56.0,580.0,10.4,4.0,
181.0,Jaelon Darden,North Texas,CUSA,13.0,48.0,575.0,12.0,4.0,44.2,3.0,16.0,5.3,0.0,1.2,51.0,591.0,11.6,4.0,
182.0,Keylon Stokes,Tulsa,American,12.0,41.0,575.0,14.0,2.0,47.9,15.0,104.0,6.9,2.0,8.7,56.0,679.0,12.1,4.0,
183.0,Marcus Armstrong-Brown,Hawaii,MWC,14.0,50.0,573.0,11.5,2.0,40.9,0.0,0.0,,0.0,0.0,50.0,573.0,11.5,2.0,
184.0,Chris Finke,Notre Dame,Ind,13.0,49.0,571.0,11.7,2.0,43.9,5.0,20.0,4.0,0.0,1.5,54.0,591.0,10.9,2.0,
185.0,Riley Ridley,Georgia,SEC,14.0,44.0,570.0,13.0,9.0,40.7,0.0,0.0,,0.0,0.0,44.0,570.0,13.0,9.0,
186.0,D.K. Metcalf,Ole Miss,SEC,7.0,26.0,569.0,21.9,5.0,81.3,0.0,0.0,,0.0,0.0,26.0,569.0,21.9,5.0,
187.0,Omar Bayless,Arkansas State,Sun Belt,12.0,39.0,566.0,14.5,2.0,47.2,0.0,0.0,,0.0,0.0,39.0,566.0,14.5,2.0,
188.0,Aaron Cephus,Rice,CUSA,11.0,40.0,565.0,14.1,5.0,51.4,0.0,0.0,,0.0,0.0,40.0,565.0,14.1,5.0,
189.0,Nykeim Johnson,Syracuse,ACC,12.0,41.0,565.0,13.8,4.0,47.1,4.0,9.0,2.3,0.0,0.8,45.0,574.0,12.8,4.0,
190.0,Patrick Smith,Middle Tennessee State,CUSA,14.0,57.0,565.0,9.9,6.0,40.4,0.0,0.0,,0.0,0.0,57.0,565.0,9.9,6.0,
191.0,Taj Harris,Syracuse,ACC,12.0,40.0,565.0,14.1,3.0,47.1,0.0,0.0,,0.0,0.0,40.0,565.0,14.1,3.0,
192.0,Jeff Thomas,Miami (FL),ACC,11.0,35.0,563.0,16.1,3.0,51.2,1.0,19.0,19.0,0.0,1.7,36.0,582.0,16.2,3.0,
193.0,Lucky Jackson,Western Kentucky,CUSA,12.0,51.0,563.0,11.0,4.0,46.9,3.0,30.0,10.0,1.0,2.5,54.0,593.0,11.0,5.0,
194.0,Ben Skowronek,Northwestern,Big Ten,14.0,45.0,562.0,12.5,3.0,40.1,0.0,0.0,,0.0,0.0,45.0,562.0,12.5,3.0,
195.0,Romeo Doubs,Nevada,MWC,13.0,43.0,562.0,13.1,2.0,43.2,0.0,0.0,,0.0,0.0,43.0,562.0,13.1,2.0,
196.0,Tre Nixon,UCF,American,13.0,40.0,562.0,14.1,4.0,43.2,0.0,0.0,,0.0,0.0,40.0,562.0,14.1,4.0,
197.0,Eric Kumah,Virginia Tech,ACC,12.0,42.0,559.0,13.3,7.0,46.6,1.0,0.0,0.0,0.0,0.0,43.0,559.0,13.0,7.0,
198.0,Taysir Mack,Pitt,ACC,12.0,25.0,557.0,22.3,1.0,46.4,1.0,-8.0,-8.0,0.0,-0.7,26.0,549.0,21.1,1.0,
199.0,Cody White,Michigan State,Big Ten,9.0,42.0,555.0,13.2,2.0,61.7,1.0,22.0,22.0,1.0,2.4,43.0,577.0,13.4,3.0,
200.0,Jaylen Smith,Louisville,ACC,12.0,36.0,550.0,15.3,1.0,45.8,0.0,0.0,,0.0,0.0,36.0,550.0,15.3,1.0,
201.0,B.J. Farrow,Liberty,Ind,11.0,40.0,546.0,13.7,5.0,49.6,1.0,-8.0,-8.0,0.0,-0.7,41.0,538.0,13.1,5.0,
202.0,Devin Duvernay,Texas,Big 12,14.0,41.0,546.0,13.3,4.0,39.0,1.0,10.0,10.0,0.0,0.7,42.0,556.0,13.2,4.0,
203.0,Ryan Davis,Auburn,SEC,13.0,69.0,546.0,7.9,1.0,42.0,3.0,12.0,4.0,0.0,0.9,72.0,558.0,7.8,1.0,
204.0,Hunter Renfrow,Clemson,ACC,15.0,49.0,544.0,11.1,1.0,36.3,0.0,0.0,,0.0,0.0,49.0,544.0,11.1,1.0,
205.0,Alex Bachman,Wake Forest,ACC,12.0,37.0,541.0,14.6,6.0,45.1,0.0,0.0,,0.0,0.0,37.0,541.0,14.6,6.0,
206.0,Mitchell Wilcox,South Florida,American,12.0,43.0,540.0,12.6,2.0,45.0,0.0,0.0,,0.0,0.0,43.0,540.0,12.6,2.0,
207.0,Courtney Lark,Houston,American,9.0,35.0,539.0,15.4,5.0,59.9,0.0,0.0,,0.0,0.0,35.0,539.0,15.4,5.0,
208.0,Kwadarrius Smith,Akron,MAC,11.0,33.0,538.0,16.3,3.0,48.9,8.0,24.0,3.0,0.0,2.2,41.0,562.0,13.7,3.0,
209.0,CT Thomas,Boise State,MWC,13.0,41.0,535.0,13.0,3.0,41.2,4.0,45.0,11.3,0.0,3.5,45.0,580.0,12.9,3.0,
210.0,Steven Sims Jr.,Kansas,Big 12,12.0,53.0,535.0,10.1,4.0,44.6,2.0,29.0,14.5,0.0,2.4,55.0,564.0,10.3,4.0,
211.0,Tre Turner,Virginia Tech,ACC,12.0,26.0,535.0,20.6,4.0,44.6,8.0,101.0,12.6,1.0,8.4,34.0,636.0,18.7,5.0,
212.0,Seth Williams,Auburn,SEC,13.0,26.0,534.0,20.5,5.0,41.1,0.0,0.0,,0.0,0.0,26.0,534.0,20.5,5.0,
213.0,Antwan Dixon,Kent State,MAC,12.0,52.0,532.0,10.2,2.0,44.3,5.0,8.0,1.6,0.0,0.7,57.0,540.0,9.5,2.0,
214.0,Mecole Hardman,Georgia,SEC,14.0,34.0,532.0,15.6,7.0,38.0,5.0,36.0,7.2,0.0,2.6,39.0,568.0,14.6,7.0,
215.0,Mik'Quan Deane,Western Kentucky,CUSA,12.0,44.0,530.0,12.0,6.0,44.2,3.0,2.0,0.7,0.0,0.2,47.0,532.0,11.3,6.0,
216.0,Andre Wilson,UAB,CUSA,14.0,32.0,529.0,16.5,5.0,37.8,7.0,104.0,14.9,1.0,7.4,39.0,633.0,16.2,6.0,
217.0,Jason Huntley,New Mexico State,Ind,12.0,47.0,529.0,11.3,3.0,44.1,109.0,505.0,4.6,7.0,42.1,156.0,1034.0,6.6,10.0,
218.0,Kobay White,Boston College,ACC,12.0,33.0,526.0,15.9,3.0,43.8,5.0,0.0,0.0,0.0,0.0,38.0,526.0,13.8,3.0,
219.0,RJ Turner,Louisiana-Monroe,Sun Belt,11.0,36.0,526.0,14.6,1.0,47.8,0.0,0.0,,0.0,0.0,36.0,526.0,14.6,1.0,
220.0,Austin Walter,Rice,CUSA,13.0,44.0,525.0,11.9,2.0,40.4,133.0,564.0,4.2,4.0,43.4,177.0,1089.0,6.2,6.0,
221.0,Ryheem Malone,Louisiana,Sun Belt,14.0,44.0,525.0,11.9,4.0,37.5,7.0,21.0,3.0,0.0,1.5,51.0,546.0,10.7,4.0,
222.0,Tony Ellison,Arizona,Pac-12,12.0,29.0,525.0,18.1,6.0,43.8,1.0,-7.0,-7.0,0.0,-0.6,30.0,518.0,17.3,6.0,
223.0,Corey Lacanaria,Ball State,MAC,12.0,49.0,524.0,10.7,3.0,43.7,0.0,0.0,,0.0,0.0,49.0,524.0,10.7,3.0,
224.0,A.J. Taylor,Wisconsin,Big Ten,13.0,32.0,521.0,16.3,3.0,40.1,0.0,0.0,,0.0,0.0,32.0,521.0,16.3,3.0,
225.0,Dalton Schoen,Kansas State,Big 12,11.0,32.0,520.0,16.3,2.0,47.3,0.0,0.0,,0.0,0.0,32.0,520.0,16.3,2.0,
226.0,Noah Fant,Iowa,Big Ten,12.0,39.0,519.0,13.3,7.0,43.3,2.0,1.0,0.5,0.0,0.1,41.0,520.0,12.7,7.0,
227.0,Quintin Morris,Bowling Green,MAC,12.0,42.0,516.0,12.3,7.0,43.0,1.0,7.0,7.0,0.0,0.6,43.0,523.0,12.2,7.0,
228.0,Maurice Ffrench,Pitt,ACC,14.0,35.0,515.0,14.7,6.0,36.8,19.0,164.0,8.6,2.0,11.7,54.0,679.0,12.6,8.0,
229.0,Zach Gentry,Michigan,Big Ten,13.0,32.0,514.0,16.1,2.0,39.5,0.0,0.0,,0.0,0.0,32.0,514.0,16.1,2.0,
230.0,Delane Hart-Johnson,New Mexico,MWC,12.0,33.0,512.0,15.5,5.0,42.7,0.0,0.0,,0.0,0.0,33.0,512.0,15.5,5.0,
231.0,OJ Clark,New Mexico State,Ind,12.0,52.0,512.0,9.8,1.0,42.7,0.0,0.0,,0.0,0.0,52.0,512.0,9.8,1.0,
232.0,Chris Platt,Baylor,Big 12,13.0,36.0,511.0,14.2,1.0,39.3,2.0,31.0,15.5,0.0,2.4,38.0,542.0,14.3,1.0,
233.0,Matt Bushman,BYU,Ind,13.0,29.0,511.0,17.6,2.0,39.3,0.0,0.0,,0.0,0.0,29.0,511.0,17.6,2.0,
234.0,Donavan Hale,Indiana,Big Ten,12.0,42.0,508.0,12.1,6.0,42.3,0.0,0.0,,0.0,0.0,42.0,508.0,12.1,6.0,
235.0,Tim Jones,Southern Mississippi,CUSA,11.0,42.0,508.0,12.1,1.0,46.2,3.0,11.0,3.7,0.0,1.0,45.0,519.0,11.5,1.0,
236.0,Dazz Newsome,North Carolina,ACC,11.0,44.0,506.0,11.5,2.0,46.0,7.0,96.0,13.7,1.0,8.7,51.0,602.0,11.8,3.0,
237.0,Andrew Meyer,Ohio,MAC,13.0,36.0,505.0,14.0,5.0,38.8,0.0,0.0,,0.0,0.0,36.0,505.0,14.0,5.0,
238.0,Obi Obialo,Marshall,CUSA,13.0,42.0,505.0,12.0,4.0,38.8,0.0,0.0,,0.0,0.0,42.0,505.0,12.0,4.0,
239.0,John Hightower,Boise State,MWC,10.0,31.0,504.0,16.3,6.0,50.4,8.0,163.0,20.4,2.0,16.3,39.0,667.0,17.1,8.0,
240.0,Van Jefferson,Florida,SEC,13.0,35.0,503.0,14.4,6.0,38.7,0.0,0.0,,0.0,0.0,35.0,503.0,14.4,6.0,
241.0,Vic Wharton,California,Pac-12,12.0,50.0,502.0,10.0,1.0,41.8,2.0,15.0,7.5,0.0,1.3,52.0,517.0,9.9,1.0,
242.0,La'Michael Pettway,Arkansas,SEC,12.0,30.0,499.0,16.6,4.0,41.6,0.0,0.0,,0.0,0.0,30.0,499.0,16.6,4.0,
243.0,Jamire Calvin,Washington State,Pac-12,13.0,42.0,497.0,11.8,1.0,38.2,0.0,0.0,,0.0,0.0,42.0,497.0,11.8,1.0,
244.0,Cornelius McCoy,Georgia State,Sun Belt,12.0,35.0,495.0,14.1,1.0,41.3,0.0,0.0,,0.0,0.0,35.0,495.0,14.1,1.0,
245.0,Jacquez Sloan,Western Kentucky,CUSA,9.0,31.0,495.0,16.0,0.0,55.0,2.0,4.0,2.0,0.0,0.4,33.0,499.0,15.1,0.0,
246.0,Kawaan Baker,South Alabama,Sun Belt,12.0,33.0,494.0,15.0,4.0,41.2,59.0,251.0,4.3,9.0,20.9,92.0,745.0,8.1,13.0,
247.0,Nick Easley,Iowa,Big Ten,13.0,52.0,494.0,9.5,5.0,38.0,2.0,7.0,3.5,0.0,0.5,54.0,501.0,9.3,5.0,
248.0,Drew Dan,New Mexico State,Ind,12.0,37.0,491.0,13.3,3.0,40.9,0.0,0.0,,0.0,0.0,37.0,491.0,13.3,3.0,
249.0,Ty Jones,Washington,Pac-12,13.0,31.0,491.0,15.8,6.0,37.8,0.0,0.0,,0.0,0.0,31.0,491.0,15.8,6.0,
250.0,Ty Jones,Washington,Pac-12,14.0,31.0,491.0,15.8,6.0,35.1,0.0,0.0,,0.0,0.0,31.0,491.0,15.8,6.0,
251.0,Colby Parkinson,Stanford,Pac-12,13.0,29.0,485.0,16.7,7.0,37.3,0.0,0.0,,0.0,0.0,29.0,485.0,16.7,7.0,
252.0,Josh Palmer,Tennessee,SEC,12.0,23.0,484.0,21.0,2.0,40.3,5.0,27.0,5.4,1.0,2.3,28.0,511.0,18.3,3.0,
253.0,Cameron Green,Northwestern,Big Ten,14.0,57.0,483.0,8.5,4.0,34.5,1.0,-4.0,-4.0,0.0,-0.3,58.0,479.0,8.3,4.0,
254.0,Kyle Buss,Connecticut,American,12.0,32.0,482.0,15.1,3.0,40.2,0.0,0.0,,0.0,0.0,32.0,482.0,15.1,3.0,
255.0,Justin Hobbs,Tulsa,American,12.0,39.0,480.0,12.3,3.0,40.0,0.0,0.0,,0.0,0.0,39.0,480.0,12.3,3.0,
256.0,Isaiah Harper,Old Dominion,CUSA,12.0,55.0,479.0,8.7,1.0,39.9,4.0,22.0,5.5,0.0,1.8,59.0,501.0,8.5,1.0,
257.0,Brandon Aiyuk,Arizona State,Pac-12,13.0,33.0,474.0,14.4,3.0,36.5,0.0,0.0,,0.0,0.0,33.0,474.0,14.4,3.0,
258.0,Camron Buckley,Texas A&M,SEC,13.0,34.0,474.0,13.9,1.0,36.5,0.0,0.0,,0.0,0.0,34.0,474.0,13.9,1.0,
259.0,Felton Davis III,Michigan State,Big Ten,7.0,31.0,474.0,15.3,4.0,67.7,2.0,50.0,25.0,1.0,7.1,33.0,524.0,15.9,5.0,
260.0,Maurice Alexander,Florida International,CUSA,13.0,40.0,474.0,11.9,5.0,36.5,17.0,115.0,6.8,2.0,8.8,57.0,589.0,10.3,7.0,
261.0,Deondre Douglas,Troy,Sun Belt,11.0,48.0,472.0,9.8,7.0,42.9,4.0,81.0,20.3,0.0,7.4,52.0,553.0,10.6,7.0,
262.0,Rashad Medaris,Cincinnati,American,12.0,26.0,472.0,18.2,3.0,39.3,0.0,0.0,,0.0,0.0,26.0,472.0,18.2,3.0,
263.0,Josiah Deguara,Cincinnati,American,13.0,38.0,468.0,12.3,5.0,36.0,0.0,0.0,,0.0,0.0,38.0,468.0,12.3,5.0,
264.0,Terry Wright,Purdue,Big Ten,13.0,28.0,468.0,16.7,5.0,36.0,1.0,1.0,1.0,1.0,0.1,29.0,469.0,16.2,6.0,
265.0,Albert Okwuegbunam,Missouri,SEC,9.0,43.0,466.0,10.8,6.0,51.8,0.0,0.0,,0.0,0.0,43.0,466.0,10.8,6.0,
266.0,Joe Reed,Virginia,ACC,13.0,25.0,465.0,18.6,7.0,35.8,3.0,15.0,5.0,0.0,1.2,28.0,480.0,17.1,7.0,
267.0,Marcus Bennett,Air Force,MWC,12.0,24.0,465.0,19.4,3.0,38.8,0.0,2.0,,0.0,0.2,24.0,467.0,19.5,3.0,
268.0,Gatlin Casey,Middle Tennessee State,CUSA,12.0,40.0,463.0,11.6,3.0,38.6,0.0,0.0,,0.0,0.0,40.0,463.0,11.6,3.0,
269.0,Collin Lisa,UAB,CUSA,14.0,33.0,462.0,14.0,1.0,33.0,0.0,0.0,,0.0,0.0,33.0,462.0,14.0,1.0,
270.0,Tony Pollard,Memphis,American,14.0,39.0,458.0,11.7,3.0,32.7,78.0,552.0,7.1,6.0,39.4,117.0,1010.0,8.6,9.0,
271.0,Kailon Carter,UAB,CUSA,14.0,23.0,457.0,19.9,2.0,32.6,1.0,12.0,12.0,0.0,0.9,24.0,469.0,19.5,2.0,
272.0,Lee Morris,Oklahoma,Big 12,14.0,21.0,457.0,21.8,8.0,32.6,0.0,0.0,,0.0,0.0,21.0,457.0,21.8,8.0,
273.0,Jake Ferguson,Wisconsin,Big Ten,13.0,36.0,456.0,12.7,4.0,35.1,0.0,0.0,,0.0,0.0,36.0,456.0,12.7,4.0,
274.0,Willie Wright,Florida Atlantic,CUSA,12.0,46.0,452.0,9.8,2.0,37.7,15.0,71.0,4.7,0.0,5.9,61.0,523.0,8.6,2.0,
275.0,Chris Autman-Bell,Minnesota,Big Ten,13.0,28.0,449.0,16.0,0.0,34.5,0.0,0.0,,0.0,0.0,28.0,449.0,16.0,0.0,
276.0,Kyle Williams,Arizona State,Pac-12,13.0,44.0,449.0,10.2,2.0,34.5,1.0,8.0,8.0,0.0,0.6,45.0,457.0,10.2,2.0,
277.0,Trey Hartley,San Jose State,MWC,12.0,32.0,446.0,13.9,3.0,37.2,1.0,-10.0,-10.0,0.0,-0.8,33.0,436.0,13.2,3.0,
278.0,Randle Jones,Temple,American,11.0,23.0,445.0,19.3,4.0,40.5,0.0,0.0,,0.0,0.0,23.0,445.0,19.3,4.0,
279.0,Warren Redix,UTEP,CUSA,11.0,36.0,442.0,12.3,0.0,40.2,0.0,0.0,,0.0,0.0,36.0,442.0,12.3,0.0,
280.0,C.J. Bolar,Vanderbilt,SEC,13.0,34.0,440.0,12.9,2.0,33.8,2.0,24.0,12.0,0.0,1.8,36.0,464.0,12.9,2.0,
281.0,Darnell Salomon,South Florida,American,10.0,25.0,440.0,17.6,4.0,44.0,0.0,0.0,,0.0,0.0,25.0,440.0,17.6,4.0,
282.0,Stephen Guidry,Mississippi State,SEC,13.0,19.0,440.0,23.2,3.0,33.8,0.0,0.0,,0.0,0.0,19.0,440.0,23.2,3.0,
283.0,Jauan Jennings,Tennessee,SEC,12.0,30.0,438.0,14.6,3.0,36.5,0.0,0.0,,0.0,0.0,30.0,438.0,14.6,3.0,
284.0,Keenen Johnson,Tulsa,American,12.0,34.0,438.0,12.9,4.0,36.5,0.0,0.0,,0.0,0.0,34.0,438.0,12.9,4.0,
285.0,Brandon Presley,Nevada-Las Vegas,MWC,12.0,35.0,434.0,12.4,3.0,36.2,1.0,-10.0,-10.0,0.0,-0.8,36.0,424.0,11.8,3.0,
286.0,Jamire Jordan,Fresno State,MWC,14.0,27.0,434.0,16.1,3.0,31.0,0.0,0.0,,0.0,0.0,27.0,434.0,16.1,3.0,
287.0,Jaylon Redd,Oregon,Pac-12,13.0,38.0,433.0,11.4,5.0,33.3,3.0,22.0,7.3,1.0,1.7,41.0,455.0,11.1,6.0,
288.0,Michael Lawrence,North Texas,CUSA,13.0,32.0,433.0,13.5,2.0,33.3,0.0,0.0,,0.0,0.0,32.0,433.0,13.5,2.0,
289.0,Isaac Nauta,Georgia,SEC,14.0,30.0,430.0,14.3,3.0,30.7,0.0,31.0,,1.0,2.2,30.0,461.0,15.4,4.0,
290.0,Osirus Mitchell,Mississippi State,SEC,13.0,26.0,427.0,16.4,4.0,32.8,0.0,0.0,,0.0,0.0,26.0,427.0,16.4,4.0,
291.0,Quin Jernighan,Western Kentucky,CUSA,11.0,40.0,426.0,10.7,1.0,38.7,0.0,0.0,,0.0,0.0,40.0,426.0,10.7,1.0,
292.0,Isaiah McKoy,Kent State,MAC,11.0,42.0,423.0,10.1,3.0,38.5,0.0,0.0,,0.0,0.0,42.0,423.0,10.1,3.0,
293.0,Dez Fitzpatrick,Louisville,ACC,12.0,31.0,422.0,13.6,3.0,35.2,0.0,0.0,,0.0,0.0,31.0,422.0,13.6,3.0,
294.0,Luke Timian,Indiana,Big Ten,9.0,46.0,422.0,9.2,0.0,46.9,1.0,4.0,4.0,0.0,0.4,47.0,426.0,9.1,0.0,
295.0,Spencer Tears,Northern Illinois,MAC,12.0,40.0,422.0,10.6,4.0,35.2,4.0,6.0,1.5,1.0,0.5,44.0,428.0,9.7,5.0,
296.0,Tyleek Collins,Nevada-Las Vegas,MWC,12.0,31.0,422.0,13.6,6.0,35.2,12.0,104.0,8.7,1.0,8.7,43.0,526.0,12.2,7.0,
297.0,Frank Darby,Arizona State,Pac-12,13.0,21.0,421.0,20.0,2.0,32.4,0.0,0.0,,0.0,0.0,21.0,421.0,20.0,2.0,
298.0,Chris Taylor,Duke,ACC,13.0,31.0,419.0,13.5,3.0,32.2,0.0,0.0,,0.0,0.0,31.0,419.0,13.5,3.0,
299.0,Jalen Knox,Missouri,SEC,10.0,27.0,419.0,15.5,3.0,41.9,3.0,11.0,3.7,0.0,1.1,30.0,430.0,14.3,3.0,
300.0,Jalen Knox,Missouri,SEC,13.0,27.0,419.0,15.5,3.0,32.2,3.0,11.0,3.7,0.0,0.8,30.0,430.0,14.3,3.0,
301.0,Mathew Sexton,Eastern Michigan,MAC,12.0,37.0,419.0,11.3,3.0,34.9,0.0,0.0,,0.0,0.0,37.0,419.0,11.3,3.0,
302.0,Sadiq Palmer,Massachusetts,Ind,12.0,28.0,419.0,15.0,2.0,34.9,0.0,0.0,,0.0,0.0,28.0,419.0,15.0,2.0,
303.0,Cameron Odom,Ohio,MAC,13.0,30.0,418.0,13.9,2.0,32.2,0.0,0.0,,0.0,0.0,30.0,418.0,13.9,2.0,
304.0,Danny Davis,Wisconsin,Big Ten,11.0,40.0,418.0,10.5,5.0,38.0,4.0,56.0,14.0,0.0,5.1,44.0,474.0,10.8,5.0,
305.0,Jeremiah Holloman,Georgia,SEC,14.0,24.0,418.0,17.4,5.0,29.9,0.0,0.0,,0.0,0.0,24.0,418.0,17.4,5.0,
306.0,Tarique Milton,Iowa State,Big 12,13.0,34.0,417.0,12.3,1.0,32.1,1.0,3.0,3.0,0.0,0.2,35.0,420.0,12.0,1.0,
307.0,Keith Gavin,Florida State,ACC,12.0,26.0,415.0,16.0,1.0,34.6,0.0,0.0,,0.0,0.0,26.0,415.0,16.0,1.0,
308.0,Darrell Stewart Jr.,Michigan State,Big Ten,11.0,48.0,413.0,8.6,1.0,37.5,4.0,22.0,5.5,0.0,2.0,52.0,435.0,8.4,1.0,
309.0,KaVontae Turpin,Texas Christian,Big 12,7.0,29.0,410.0,14.1,3.0,58.6,4.0,32.0,8.0,0.0,4.6,33.0,442.0,13.4,3.0,
310.0,Romello Brooker,Houston,American,13.0,33.0,409.0,12.4,7.0,31.5,0.0,0.0,,0.0,0.0,33.0,409.0,12.4,7.0,
311.0,Tutu Atwell,Louisville,ACC,12.0,24.0,406.0,16.9,2.0,33.8,1.0,-5.0,-5.0,0.0,-0.4,25.0,401.0,16.0,2.0,
312.0,Ricky Smalling,Illinois,Big Ten,11.0,33.0,406.0,12.3,5.0,36.9,0.0,0.0,,0.0,0.0,33.0,406.0,12.3,5.0,
313.0,Warren Jackson,Colorado State,MWC,10.0,32.0,405.0,12.7,4.0,40.5,0.0,0.0,,0.0,0.0,32.0,405.0,12.7,4.0,
314.0,CJ O'Grady,Arkansas,SEC,10.0,30.0,400.0,13.3,6.0,40.0,0.0,0.0,,0.0,0.0,30.0,400.0,13.3,6.0,
315.0,Sidney Davis,Troy,Sun Belt,13.0,43.0,399.0,9.3,3.0,30.7,5.0,30.0,6.0,1.0,2.3,48.0,429.0,8.9,4.0,
316.0,Elijah Moore,Ole Miss,SEC,12.0,36.0,398.0,11.1,2.0,33.2,3.0,8.0,2.7,0.0,0.7,39.0,406.0,10.4,2.0,
317.0,Ky'Jon Tyler,Coastal Carolina,Sun Belt,11.0,26.0,397.0,15.3,2.0,36.1,3.0,44.0,14.7,1.0,4.0,29.0,441.0,15.2,3.0,
318.0,Aaron McLean,Connecticut,American,12.0,32.0,396.0,12.4,2.0,33.0,0.0,0.0,,0.0,0.0,32.0,396.0,12.4,2.0,
319.0,Grant Calcaterra,Oklahoma,Big 12,14.0,26.0,396.0,15.2,6.0,28.3,0.0,0.0,,0.0,0.0,26.0,396.0,15.2,6.0,
320.0,Charlie Jones,Buffalo,MAC,14.0,18.0,395.0,21.9,3.0,28.2,0.0,0.0,,0.0,0.0,18.0,395.0,21.9,3.0,
321.0,James Price,Wyoming,MWC,12.0,26.0,395.0,15.2,1.0,32.9,2.0,10.0,5.0,0.0,0.8,28.0,405.0,14.5,1.0,
322.0,Giovanni Ricci,Western Michigan,MAC,12.0,35.0,392.0,11.2,3.0,32.7,0.0,0.0,,0.0,0.0,35.0,392.0,11.2,3.0,
323.0,Jeff Smith,Boston College,ACC,12.0,20.0,387.0,19.4,6.0,32.3,19.0,142.0,7.5,1.0,11.8,39.0,529.0,13.6,7.0,
324.0,Kenny Young,Miami (OH),MAC,10.0,42.0,384.0,9.1,4.0,38.4,59.0,367.0,6.2,4.0,36.7,101.0,751.0,7.4,8.0,
325.0,Marcel Williams,Marshall,CUSA,13.0,24.0,383.0,16.0,1.0,29.5,3.0,15.0,5.0,0.0,1.2,27.0,398.0,14.7,1.0,
326.0,Maurice Ways,California,Pac-12,13.0,34.0,383.0,11.3,1.0,29.5,0.0,0.0,,0.0,0.0,34.0,383.0,11.3,1.0,
327.0,Thayer Thomas,North Carolina State,ACC,13.0,34.0,383.0,11.3,3.0,29.5,1.0,8.0,8.0,0.0,0.6,35.0,391.0,11.2,3.0,
328.0,D.J. Matthews,Florida State,ACC,12.0,42.0,382.0,9.1,1.0,31.8,2.0,0.0,0.0,0.0,0.0,44.0,382.0,8.7,1.0,
329.0,Hezekiah Grimsley,Virginia Tech,ACC,11.0,31.0,382.0,12.3,1.0,34.7,12.0,75.0,6.3,1.0,6.8,43.0,457.0,10.6,2.0,
330.0,Jonah Morris,Akron,MAC,9.0,26.0,381.0,14.7,1.0,42.3,1.0,1.0,1.0,0.0,0.1,27.0,382.0,14.1,1.0,
331.0,Jonah Morris,Akron,MAC,12.0,26.0,381.0,14.7,1.0,31.8,1.0,1.0,1.0,0.0,0.1,27.0,382.0,14.1,1.0,
332.0,Ty Fryfogle,Indiana,Big Ten,12.0,29.0,381.0,13.1,3.0,31.8,0.0,0.0,,0.0,0.0,29.0,381.0,13.1,3.0,
333.0,Rafael Araujo-Lopes,Pitt,ACC,14.0,37.0,380.0,10.3,4.0,27.1,5.0,28.0,5.6,0.0,2.0,42.0,408.0,9.7,4.0,
